APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_14163	1.04296797034038	0.126664641201436	0.222599611461138	0.533901286471206	0.159728153873486	0.249518875630726	1.30692881965285	3.17315956943089	0.621509329408796	NA	1.30912147796272
OG_11402	10.2933845204156	22.7225433589015	2.9856208834234	8.79493447593952	12.099490026577	19.1080323818958	7.5379640009178	9.99958332970967	9.37098428279043	NA	14.8725792289831
OG_14165	0.279992315230228	0	0.297108436390182	0.667440084470977	1.63458652035999	1.07811100367828	0.83305593402031	1.09886839966324	2.34794761308733	NA	0.664288913973964
OG_14164	0.181071660245887	0	0.0598646440887811	0	0.0214875491558475	0.0160021662687591	0.110111617633308	0.00325952116304748	0.201716268800296	NA	0.0425539529487659
OG_11407	14.3396163385315	15.2182344252979	9.82113186727004	10.1173350774993	6.73852315639777	7.85642523654117	8.12648877492379	19.9943989559725	9.49353562819721	NA	12.8300238687427
OG_14166	9.13056016823969	22.1805017770932	2.5381183641661	9.30130156902516	9.86622003545191	5.36107668134681	4.93722381922573	16.8059565508204	15.071900746421	NA	9.6658412823559
OG_14169	244.958482335047	232.535915536065	429.236774669198	252.727257312114	578.336246549203	161.914662809238	490.115015259298	284.489009106608	248.499686988727	NA	283.233369600515
OG_14168	37.2831553979565	29.8364276125095	80.5468654432182	59.5452608846162	36.4725880775828	45.8110015245462	22.0977050010638	37.1695842952548	41.3789003309831	NA	20.7034560734318
OG_20228	NA	NA	NA	6.52643562599956	NA	0	NA	0.00325952116304748	0	NA	0.438970208276631
OG_19654	87.7759131989754	93.4003005379365	NA	58.8758866317223	NA	NA	NA	143.112652505746	106.152123550644	NA	86.6075213093242
OG_19655	72.9237895230644	1052.23517915849	20.048828184159	NA	62.9511112106864	89.3191926873942	NA	NA	NA	NA	61.2841442348169
OG_19656	2.19871271948885	0	1.0050524870315	NA	2.93601221178387	1.14347049982837	3.81215205035328	2.52449621900696	NA	NA	0
OG_19657	29.9378522363713	19.6682280893434	24.3621137849902	45.7895458093714	25.3330525097944	NA	16.8509504996996	41.2525880015184	NA	NA	26.2589965573035
OG_19650	0	0	NA	NA	0	0	0	4.55220975077164	0	NA	0.602947577004891
OG_19651	337.741621249956	275.335420705066	300.097095012522	271.505878122132	261.908239109103	NA	NA	611.749377132018	NA	NA	504.275260256442
OG_19652	0.0220193179869392	0	0.095039718691388	0.180163116133138	NA	0.0436203486931497	1.65591511421801	0.287697276445519	0	NA	0
OG_19653	NA	0	NA	8.03682191353331	0	NA	2.45985656506038	NA	NA	NA	NA
OG_23800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.66656694061545
OG_19658	3.90172507323645	19.0072406837519	NA	12.2373522518836	NA	6.51775890428224	8.92171815866484	0.00325952116304748	1.99747001181306	NA	10.4905800108451
OG_19659	8.57817465837456	35.9931203606873	7.30669631559075	52.2399020760155	22.6719029733645	NA	NA	9.36434697699474	NA	NA	7.65229554763502
OG_17797	147.526720740845	261.897359731539	226.025427384012	471.525222233822	225.070206973867	275.788535016849	209.384253185016	406.093860610123	445.444881604919	NA	443.24174159839
OG_18779	5.07319030272964	5.25866912905693	18.0558635074987	6.78496272330117	5.69684167635516	NA	24.5555935575714	17.3692005826119	12.0486133788809	NA	9.76454750483136
OG_23928	NA	NA	NA	NA	NA	0.390504414518673	NA	NA	NA	NA	0
OG_20386	NA	NA	4.34799869447041	NA	0.748622184530186	0	0.218292617984273	1.09431952340991	0.148808401641951	NA	NA
OG_23801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41.9120542472714
OG_22965	227.840970097839	426.407191800276	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_20022	0	0	NA	60.7962153469823	29.0855677713822	NA	0	63.2136553387506	NA	NA	NA
OG_14063	42.4895674969572	34.6118522601709	58.4772243931827	27.46573192927	26.0685635870114	37.9594044271776	30.3089024321156	34.7729777608252	24.8978347650021	NA	36.6667413094896
OG_21924	NA	NA	NA	NA	NA	NA	1.99486096720876	0.863518703606223	NA	NA	NA
OG_21927	NA	NA	NA	NA	NA	NA	2.41019465060148	NA	3.0673468169016	NA	NA
OG_21926	NA	NA	NA	NA	NA	NA	0.371096853384779	2.03837440992744	NA	NA	NA
OG_21921	NA	NA	NA	NA	NA	NA	7.13266501208858	7.80579763927973	14.0876662333052	NA	NA
OG_17948	111.488628792089	85.6542539761991	154.124648880319	67.0306961349118	152.887988153201	239.037065107833	217.49925299528	305.930203430017	178.774921021745	NA	214.031101192486
OG_21923	NA	NA	NA	NA	NA	NA	60.907325834235	NA	NA	NA	NA
OG_21922	NA	NA	NA	NA	NA	NA	0.7118662439218	0.00325952116304748	NA	NA	NA
OG_21928	NA	NA	NA	NA	NA	NA	NA	23.9835584030298	NA	NA	NA
OG_18381	16.792230491226	22.7089464750005	10.0716643651766	8.0073926427814	13.9656936010932	15.8917278464848	14.5717848165454	NA	NA	NA	NA
OG_18380	25.5328717159632	23.0258686930859	26.3709907504723	10.9707438326351	NA	26.5272549835479	19.5641046319315	27.0158063286712	NA	NA	18.4103876859751
OG_18383	40.9005998892362	77.4391128576948	34.4918509979137	74.4787808177012	NA	73.2861671361833	68.9919922133658	31.2838302328364	49.2658991664976	NA	84.7508660541765
OG_18382	29.2189011952939	20.0542842328488	25.0336669693669	40.5992622518988	29.734550555395	29.1517571581475	19.045749316683	33.0022962918507	37.6007747644517	NA	36.3020780922088
OG_18385	0	0.0858526646965181	NA	0	0.0766426856732736	0	0	1.07132788184794	0.158693570689119	NA	0
OG_18384	0	0	0	0	0	0.0415913050798692	0	0.288419563594127	0	NA	0
OG_18387	31.3229082026388	24.5375492249197	NA	36.5814562796763	36.1005826804866	NA	51.7660490625249	31.9031136063524	40.6430163604283	NA	46.3305679906083
OG_18386	74.7489906408402	144.299884183182	69.4879541693523	87.6739955317427	NA	171.9372718789	108.159079738019	189.171696846574	144.317908997711	NA	190.610688851234
OG_18389	14.4332374359419	14.5268002420283	14.3075223421835	15.185988955458	42.7479882599451	15.8702136130147	14.8880126917605	15.7573483171105	15.9784145568552	NA	14.5905283895018
OG_18388	0.673976863684379	1.46891125216903	6.32779308810478	0	1.51002656736401	0.925350626084656	0	0.562853025984505	0	NA	0.0665242361502387
OG_24325	NA	NA	NA	NA	NA	NA	NA	8.20137997959093	NA	NA	NA
OG_17949	NA	101.788868675288	58.9158597965618	64.8199367993073	105.116652484276	62.019294957315	63.4043041749668	120.437758343992	98.9159174436	NA	94.0024418159616
OG_18776	40.276508266824	32.8446244157318	44.7384582252027	38.9607026715966	25.5817838265364	NA	34.5011792259466	12.2767584638554	21.0409733044823	NA	18.4517125704888
OG_22967	NA	99.0105466611064	NA	NA	NA	4.51364471353351	NA	NA	NA	NA	NA
OG_18777	6.57670509101832	8.29420515482845	18.5350214548077	17.7117480382844	20.3902579744425	NA	18.2673604511877	20.0316186175822	13.1244512601722	NA	14.2041511127359
OG_21796	NA	NA	NA	NA	NA	2.85878821801799	NA	NA	0	NA	NA
OG_23983	NA	NA	NA	NA	NA	NA	3.23129265723794	NA	NA	NA	5.80991792353614
OG_17124	121.636799934219	106.497711173636	243.505544292036	128.762242240037	130.399985261679	143.851962041646	140.186636131112	104.518734620945	92.6301986233943	NA	148.016049192996
OG_17125	15.7605762353061	13.3244745475611	10.8358801699316	10.8805831537418	10.9078129010889	16.7487542035556	25.1479511459211	15.6018151169428	10.6874883646384	NA	10.8200158705481
OG_17126	25.3960112910943	26.0471018184034	18.0922030128066	14.4312601979062	12.112966019196	11.5642796414097	12.2819948952552	24.9629184104089	6.39535148705624	NA	11.1179789130197
OG_17127	3.84815409157314	2.22622864112113	NA	4.00097714635056	8.98654809291144	0.659067978816239	0.341699794890165	1.17855232615085	0.520977432621622	NA	0.370679387856353
OG_17120	0.867520387421924	0.837442158398266	NA	0	0.315480403656645	0.400231260962711	0	0.00325952116304748	0	NA	1.12304329978688
OG_17121	0.614352695131317	0	NA	1.49049387397284	0.764986629917202	0.45095393248318	2.67584188752909	0.603508985241275	0.264654198955106	NA	0.629028053582249
OG_17122	11.0576383874129	11.5922546418349	28.39501811228	29.7091573691404	20.9924508518687	32.8696067919223	12.2998439547385	6.64093442256218	5.94905529522195	NA	8.9282825347383
OG_17123	36.3019458356837	47.5268131271209	6.7094832422991	14.5731191730628	11.6184627513234	4.19757741562657	4.73392286314959	15.5355712213532	10.3653684536864	NA	3.16885278069043
OG_17128	68.9573075551629	50.19758371228	64.3606911699997	36.9845918290871	56.7695361218473	69.2327551304088	64.2926381978808	56.8615079760004	77.9187108093553	NA	62.9884381748925
OG_17129	4.97593384859859	24.7907937207923	13.0351777553583	6.69693001538339	3.08011262268758	20.1495230085146	14.5557897505172	11.2222505416521	10.2556488292705	NA	4.59741524240414
OG_16839	27.1149528872116	18.7204934680726	23.7173766612976	21.8413754524189	12.7547923516606	28.1816654656999	23.3649478442068	19.5834410461649	32.0653630807458	NA	19.209048100397
OG_19294	0.503067583542809	0	0	0.461653823227539	0.0991025407308653	0.273890136988185	0.249313085490783	1.89971626686544	1.2587140196194	NA	2.05579692098444
OG_21272	NA	NA	NA	NA	NA	NA	NA	18.2707523927607	NA	NA	NA
OG_21797	NA	NA	NA	NA	NA	NA	0.377095643103514	NA	NA	NA	0.380427860059629
OG_19295	4.97078697823997	9.05566453370563	6.2550750917448	17.6616711328482	NA	24.5957486273632	4.20632392477923	22.1893122991947	12.0991599854869	NA	19.4623830500277
OG_16831	4.3025619016312	4.63144466175377	17.6765343132947	4.40994875069014	4.28382369075479	5.41147180794882	6.5107447804857	8.86857937999937	2.16590780364227	NA	5.68663179364132
OG_16830	0.00301320887898515	1.43061088032902	NA	13.1123351563443	7.14590642719964	0.0812887522870266	0	20.0173245550625	8.2964021852653	NA	9.74227282611312
OG_16833	87.7177893817646	131.90873906693	96.0271403996236	261.537088247768	279.432078244451	149.427428652833	44.7204378118245	59.4276781639496	195.65646783241	NA	72.9758266264209
OG_16832	3.89059120522641	1.55138217889925	4.07962119434661	4.54888432893173	5.98531100311142	15.4086004889649	7.8080435405211	13.622946879301	5.57116104372304	NA	5.05891934529975
OG_16835	35.0546760590138	55.2564635416721	28.128291110667	27.150136562245	20.7780704562947	19.3840822798769	17.7816241513048	19.9088303902435	38.5660161506693	NA	20.2235515944103
OG_16834	45.49669625907	31.0249509525035	36.1973483526085	31.5838022359648	60.271122098475	35.7097780345826	45.5083853532135	34.6243690266362	49.071820451629	NA	29.2286235483308
OG_16837	6.70565248196199	16.0764903247214	40.4153341692404	10.462048557612	3.86522700361204	24.2068076952428	18.3574746231653	15.465255334278	38.6593358387962	NA	31.8525618082262
OG_16836	50.8150612986354	37.1118619637026	40.1366799374502	64.1958595857066	30.6715598476329	34.1575635605985	28.4824248813363	44.902807376004	39.5600761190302	NA	29.603437728589
OG_20030	NA	18.8931583554966	NA	4.30941719580372	17.3350310266828	NA	NA	NA	NA	NA	2.99849498505725
OG_20031	51.6588551461085	62.5824972309628	NA	NA	16.2317556720744	NA	95.5616035500351	NA	12.5870662606681	NA	NA
OG_20032	846.767187173961	794.224827430757	NA	NA	0	NA	0.544917409098718	NA	0	NA	NA
OG_20033	41.616222821601	56.4147956182419	NA	28.2192361418606	NA	24.3570249630842	49.2699463711687	29.9673499211395	NA	NA	NA
OG_20034	NA	0	NA	0	0	0	NA	0.00325952116304748	0.987689252442578	NA	0
OG_20035	2.77237256468514	12.868380209726	2.92171043205638	2.62842781207529	NA	NA	NA	39.624488626577	8.45065566429116	NA	NA
OG_20788	10.136288069951	NA	9.75034518404181	24.9096209230821	NA	NA	NA	NA	16.4940356314486	NA	NA
OG_20037	0.354787384100335	NA	0.438844776420675	NA	NA	1.1242748952892	1.3326884190146	1.10286134843719	NA	NA	NA
OG_20786	0.54651739434381	NA	0	NA	NA	0	3.21749193669982	NA	NA	NA	1.2328396294553
OG_20787	0	NA	0.489891261836827	0	NA	NA	NA	NA	1.77500371523354	NA	NA
OG_20784	0.644976579586112	NA	1.54193304996084	0.470406814392776	NA	NA	NA	3.09248294671202	NA	NA	NA
OG_20785	33.471518268759	NA	13.4016653360962	NA	NA	20.7437219135414	26.127426394949	NA	NA	NA	NA
OG_20782	6.85733283818872	NA	26.5874050938987	NA	NA	NA	NA	96.7930531896319	NA	NA	NA
OG_20783	1.67922541510863	NA	NA	NA	NA	NA	2.19461157940537	NA	0	NA	NA
OG_20780	1.26968463193643	NA	NA	NA	0.649386131446392	NA	0	NA	NA	NA	NA
OG_12682	49.2612820597483	46.8904911876441	90.2500021100901	44.2604127160742	39.3511439573195	35.0062702039501	78.5220631941931	40.278362958495	51.1609121396333	NA	46.3541174651073
OG_21253	NA	NA	NA	NA	NA	0	NA	NA	0	NA	0
OG_21252	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_21251	NA	NA	NA	NA	NA	17.1877868959364	NA	48.0822247196384	NA	NA	NA
OG_21250	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
OG_21257	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_14126	3.92073025644029	4.11699330295008	3.80808647915063	5.38687791574991	5.96621295075962	5.74577808040561	11.6640209829513	8.61535891282411	4.64965174101177	NA	7.70043221696206
OG_21255	NA	NA	NA	NA	NA	NA	NA	6.47786354849783	NA	NA	0.632822154934251
OG_21254	NA	NA	NA	NA	NA	NA	0	0.00325952116304748	NA	NA	NA
OG_21259	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_19293	27.2040725875877	21.6506519596618	230.017077014562	NA	159.149126529776	192.857938189783	50.2895812624559	392.886745123968	176.126172831703	NA	159.044853384012
OG_23806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	154.733369175756
OG_22443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06002000998899
OG_22540	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.66558219492155
OG_17508	0.325858183684409	0.0518988420967915	0.0987087870465639	0.574332290778645	0.379931002759821	0.411323339829737	0.35206197146853	0.72781121556339	0.362889792611929	NA	0.0570553250748368
OG_21795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_17065	211.367430897788	150.089077736092	149.947684174547	157.381911222838	115.442375649209	95.3790051597531	131.96177793746	NA	120.627356759395	NA	88.2266727084974
OG_10560	3.43085147793129	2.06792259336818	2.69751309366342	0.943902226774325	0.166639130792599	2.67022157536841	3.16014443902226	2.35998793668091	1.6243705582464	NA	2.39178349908569
OG_23807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_17067	18.3529409782404	27.9321557197973	47.5017342013224	38.4212711809723	45.3955897858772	37.0830671126305	98.1723142390545	60.7375513089725	32.2207778687917	NA	59.9336367847765
OG_14048	24.8617453853126	40.9820477962293	55.5873405579714	68.7146860495076	52.7802978734598	30.3091210677941	42.8012774185451	56.2418062945792	58.0915943801579	NA	60.981765559381
OG_20254	NA	NA	NA	NA	NA	68.463525746767	2.75123131067693	19.0269518120775	0	NA	NA
OG_20255	NA	NA	NA	NA	NA	3.97860140731735	0.835893574504796	2.38728863433442	NA	NA	0
OG_20256	NA	NA	NA	NA	2.34781207278436	NA	0	0.00325952116304748	NA	NA	NA
OG_10562	6.1186560173162	2.37346919508037	4.07593114296766	5.28862338547198	18.2682844734167	14.6170339149768	13.2000222189354	23.2069944553055	9.11835446312146	NA	4.28496402534052
OG_20250	NA	NA	NA	NA	NA	10.7918596682471	NA	0.00325952116304748	6.65976095776825	NA	4.85663221546068
OG_20251	NA	NA	NA	NA	37.6901482578431	1.93955177877618	13.5349274371233	2.55803131438042	NA	NA	7.18053726135697
OG_20252	NA	NA	NA	NA	0	NA	0	0.00325952116304748	0.666875507132996	NA	0
OG_20253	NA	NA	NA	NA	18.7478224375448	8.22970024533601	NA	32.9328517863002	0.702426489078219	NA	NA
OG_17061	53.0305374462146	56.8033580687869	NA	46.5943215530853	33.5073794825117	25.5230457693435	19.1656860468786	20.1538494391896	26.3932827122485	NA	26.858207073689
OG_20258	NA	NA	NA	NA	0.338876785407971	0	NA	3.35390914910774	0	NA	0.969676910440543
OG_20259	NA	NA	NA	NA	NA	1.47697002444577	2.91549314323084	4.87686344782535	16.0837236311042	NA	3.94019731119531
OG_17060	24.8887811056947	52.2402860019076	40.5598158528761	45.0131479072565	38.7699472382914	49.8520994715813	48.8670063530725	75.905738083649	52.3325530720127	NA	49.1729641924151
OG_21077	0.63648889154592	NA	1.05582593598693	NA	NA	NA	NA	NA	3.7236006468035	NA	NA
OG_21076	6.40046162519057	NA	NA	NA	NA	16.8618869941572	NA	NA	NA	NA	8.58566403682784
OG_21075	6.0415583114973	2.80148539886814	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_21074	NA	20.326226855897	NA	NA	NA	NA	NA	NA	17.3755980055654	NA	35.1898734112266
OG_21073	155.150427258164	189.289785389879	56.8631485707743	NA	NA	NA	NA	NA	49.7322629466286	NA	NA
OG_10567	13.2247682343922	10.3923967160911	9.64826336699751	29.6889148036079	17.7125180946603	11.1604469250515	21.7972654058921	11.3026310340136	13.4851748812038	NA	14.9754923961599
OG_21071	NA	1.7157517147924	8.3172085132154	NA	NA	NA	NA	NA	NA	NA	NA
OG_21070	1.23263577687041	1.37959463473895	NA	NA	NA	NA	5.63907335007711	1.78682986800305	NA	NA	NA
OG_23808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.1585685271508
OG_17062	0.321557263463218	0.199751312678313	9.92679101362258	0.575756897561793	0	0.383774385096576	0.402170345144116	0.406144092617174	0.616360013972684	NA	0
OG_14049	25.2213214737568	57.9905237245102	23.4535720143045	272.330157505446	101.433466998423	19.9585520968248	17.4874081430708	49.9889428287177	94.9477409250603	NA	75.8291685894157
OG_21079	1.25471385287319	NA	NA	11.6767771864023	NA	NA	NA	5.78060059876034	NA	NA	NA
OG_21078	106.819595337657	NA	NA	NA	41.0080556446454	NA	NA	NA	NA	NA	NA
OG_14042	19.443308206249	7.03900816654947	8.69709421229724	4.69936529690639	4.88007748973804	11.8757259778898	5.23608067585845	7.49751187333886	3.73051557674184	NA	4.65496873895691
OG_22546	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	NA
OG_11563	5.46944151614544	4.24225015731718	3.64797341775338	2.30102823770408	4.20913271536249	9.0535490459344	6.06749961047182	6.95590731578206	4.29415878629858	NA	7.32383369472436
OG_12681	28.125845171985	52.5827555287281	43.6943828943283	47.6391509206795	28.7807925092843	31.9283105639379	15.9510084335117	19.6848806698518	30.7185704080437	NA	15.7702783698551
OG_21793	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	20.9503184268313
OG_14040	25.5235042835342	20.0427647655445	41.600653576599	28.3225914100226	33.833715416747	17.6367194167126	17.310956751193	42.2939693063363	26.1095249885046	NA	31.2219839141519
OG_14123	54.3357307404824	23.9527156198462	19.1284386993187	17.6536766499695	35.6169118948206	10.722217671938	8.69187191225273	13.4344707364944	13.3137185166832	NA	4.48191269659337
OG_14041	22.9100975118131	23.8408260187918	28.7023261391788	19.4819233131664	20.4350981564906	29.3530249740949	23.4911864504048	34.1730063542326	23.5801675287483	NA	30.1187718159086
OG_23809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.6230309307683
OG_11566	42.8943841063672	59.2929351142809	24.6634549183305	35.8729225112735	40.6887693977975	37.7582123897921	48.2575144358086	33.349247660123	25.9077105217494	NA	32.7641548696567
OG_11567	5.13892764166369	10.6252194737175	1.48823807787659	2.48132155943849	11.110293659912	2.58564546507222	3.07123762412627	0.753038890161963	9.63843368496248	NA	0.826588322838508
OG_22547	NA	NA	NA	NA	NA	NA	NA	454.494078207725	NA	NA	NA
OG_11564	1.65787608461811	0.295990194501897	NA	0.367948548346556	1.03057454416614	0.339229251927369	1.40497828028291	2.4703827589558	1.28282417718239	NA	NA
OG_14045	56.7648058409103	49.8729361777456	89.5019959079671	80.8188427438118	72.4165202941766	69.2981965689594	88.7338589210956	52.0317763754272	74.503693845771	NA	77.0990177047497
OG_21454	NA	19.9942354101925	NA	14.9406217206887	NA	12.5827659387638	NA	22.2492580442069	NA	NA	NA
OG_23989	NA	NA	NA	NA	NA	NA	NA	260.890480739029	NA	NA	262.033782317694
OG_10219	42.7376856726811	0	0	NA	NA	1.49921321196194	0.61785746956355	12.1637931288703	2.50886349243805	NA	50.5429820577008
OG_22544	NA	NA	NA	NA	NA	NA	3.76605984817862	NA	NA	NA	2.16531034882269
OG_22784	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	NA
OG_22785	NA	NA	NA	NA	NA	NA	NA	NA	127.03316801957	NA	NA
OG_22786	NA	NA	NA	NA	NA	NA	NA	0.00325952116304748	NA	NA	NA
OG_10218	1378.77401942737	1439.91245725111	2820.9748362805	376.389118411117	500.037966351116	1012.9474129953	1280.91563167846	2043.86249161659	761.764421459504	NA	219.828896303909
OG_22780	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_12687	26.5159018763104	29.935945100383	20.5845696893444	19.5950687476654	19.5854172137472	14.4172341201156	27.6403276339424	29.760826055409	27.7739938980547	NA	28.1980414242855
OG_22782	NA	NA	NA	NA	NA	NA	NA	3.18509369438488	NA	NA	NA
OG_22783	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_22788	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
OG_22789	NA	NA	NA	NA	NA	NA	NA	NA	3.58567454549548	NA	NA
OG_23988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.47097467377052
OG_15126	14.2568691792784	16.3619256527566	10.2072027498952	11.9127810022597	10.7362276223493	16.1216325595712	18.492221762382	10.8007418571954	11.779150475733	NA	8.0539042734454
OG_15127	69.6236046734828	48.6237424937433	19.0547668694942	71.703213029578	39.0665844026859	50.6105651307846	25.6073318538208	99.8844288254724	67.3186304393157	NA	30.5428150951683
OG_15124	0.911735152465838	7.5195546909989	0.507136480667495	9.67872653464516	5.1179430005488	0.517483071193358	5.97712016779147	13.8125694025955	4.79133315594706	NA	6.39150140321323
OG_13241	1.39736165499914	0.914621974201095	3.67475003106479	1.00442403529742	2.58767340883655	1.90211321061022	8.6147409719425	4.03584005191627	2.8509026942407	NA	8.6509092640896
OG_13240	12.7163507899035	14.304749625753	8.40514803105375	5.39131011632893	5.73216870025357	15.3624895700455	12.817135911713	13.2077486917904	8.6965465462443	NA	13.6166257762699
OG_13243	11.4882854926684	13.7433745975171	18.2684648786476	15.6281136162217	16.8517101865252	47.3779662961442	35.5347120902072	19.6524825295478	32.0793755706921	NA	21.4134498894334
OG_13710	1.98686770901328	2.89162747990486	14.2591219967484	2.02359532450379	3.83326896981951	3.06010393912213	8.55476645644828	2.16475414168296	2.72302582418196	NA	4.21574860782095
OG_13717	22.2472453070486	17.2428517002519	14.4360404213314	17.8099274661994	11.7045154694077	12.0521652279894	13.4255097163852	13.2917538722901	9.34497254828403	NA	9.70403378136214
OG_13244	0.720054189882938	8.93265828181366	6.70247994624498	19.1606414747911	19.5144527280248	12.8377983432117	17.2456255618608	8.78723946242613	13.3438764165311	NA	116.592159952986
OG_13247	18.1184733394786	12.3561415252804	7.96299033319417	3.46898262305673	5.66206398274012	6.22790376123055	12.4154602419423	7.77324210647177	6.18303726161077	NA	5.52341397139227
OG_17244	54.9499029463372	63.2294270397919	28.939000437921	27.8314698709975	31.4982807179725	34.9807347112123	71.4974607714396	42.346391134348	NA	NA	38.9282735260314
OG_13249	22.5171257499493	22.9776273571475	41.6441327459217	27.2698971001338	21.1396440331205	15.2169677712968	11.0308928350805	44.4875122788436	28.496925811574	NA	38.9712146908426
OG_13248	127.670219619859	103.935098995278	159.479362023285	124.720135229363	175.249553022683	92.3757672669502	170.366252905177	179.912733474834	112.127612671255	NA	178.580892759237
OG_13719	19.5170627164973	30.2055953720288	15.3851351649284	18.3765693557542	11.2486658132489	34.2236483375642	16.7888895263012	49.0580794712008	19.2264016242666	NA	27.0193528311799
OG_13718	46.2719830976879	69.6411852104174	49.557974607981	41.7667576359454	75.7894011254343	48.0876345441535	88.9360600239888	65.2757272457511	73.7698740355564	NA	58.8130960303988
OG_21785	NA	NA	NA	NA	NA	NA	NA	32.8051578106575	NA	NA	9.06776636261085
OG_17531	52.0375954556592	77.5075929997388	44.9523711066093	47.9874857845111	79.4216816135417	46.2595447233154	43.3663348463102	91.8310642598085	61.9769635096327	NA	73.4814288571026
OG_21787	NA	NA	NA	NA	NA	NA	524.113174637729	NA	212.384743846407	NA	NA
OG_15123	17.2299432101198	21.0452545077444	1.40128889322488	70.6443975635461	126.069837933172	2.99607611610597	12.7150205255485	1.53234663392953	8.83236150880068	NA	7.15473722430061
OG_22528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
OG_12602	6.49533624663921	6.95658834667525	1.28732999808421	2.28001034985043	2.41827277339323	8.88094942220028	11.7251182493297	4.95697559689053	2.68717088652111	NA	5.85317924248714
OG_22258	NA	NA	0	NA	NA	NA	NA	15.4742996801615	NA	NA	NA
OG_10210	473.20767912524	394.173591440437	493.867960297477	510.435874354037	385.580515443842	524.205030836323	536.278854983894	543.822319696032	489.29660012787	NA	451.319898158238
OG_15120	13.1870988939374	28.2612015586586	21.9937337422482	24.3957401392815	37.679954670562	16.7649452392569	37.1019715370381	26.7848328841001	29.7351868496708	NA	21.7108352776052
OG_13738	17.2845621526432	12.7137231357318	3.09387859061847	5.83037655581222	3.66390675969419	9.65766573004752	0	7.17742740107692	13.4280749110068	NA	6.70732395103468
OG_22252	NA	NA	0.200291772670482	0	NA	NA	NA	NA	NA	NA	NA
OG_22253	NA	NA	0.851477889837453	NA	NA	NA	NA	NA	4.46447270000646	NA	NA
OG_22250	NA	NA	10.2583108147469	NA	NA	NA	NA	NA	NA	NA	NA
OG_22251	NA	NA	45.0659819206002	NA	NA	63.7937907172123	NA	0.410424430655312	NA	NA	NA
OG_22256	NA	NA	5.6753548909114	NA	NA	NA	NA	NA	NA	NA	7.95584211731514
OG_22257	NA	NA	0	NA	NA	NA	NA	0.00325952116304748	NA	NA	NA
OG_22254	NA	NA	0	NA	NA	NA	12.0804943232666	NA	NA	NA	NA
OG_22255	NA	NA	0.384655670200654	NA	NA	NA	NA	NA	NA	NA	3.73669111766371
OG_15719	113.609264937241	86.8569109294448	117.577906126513	56.5063282927379	72.5183814297292	98.7734675983583	62.0108040286833	72.6576380152606	63.8081983234936	NA	78.5460561922486
OG_15718	15.188741653567	19.4556586277363	26.0261785453525	25.1450198905821	21.2743384748657	33.5047009544846	24.0605605342859	25.250706548321	17.6066773374855	NA	15.4184728394712
OG_18913	17.8801794587967	22.9856532247353	13.8147857737687	NA	16.5877916376894	11.1219723899474	10.0826607359974	22.6707649640464	46.5953153681286	NA	25.9342968105311
OG_17243	56.9636198353837	47.6844016568097	67.0187452504516	26.2189437369207	32.2318031853841	23.8321104680586	18.834592292241	27.995956035516	45.3881419556239	NA	34.675318180175
OG_15711	8.5840134937613	11.8725426024191	12.3741893169506	9.74269260691882	11.9090694036517	10.5594293140915	10.6137072609502	11.2871566555502	8.83573569891314	NA	8.01535631645418
OG_12354	2.73069417250758	3.12982711508236	9.64389194359019	5.95260093100562	10.9503392959368	26.8696216196503	6.02875162733425	6.67977488113013	11.1271327484832	NA	9.5603301805937
OG_15713	39.2485778341537	34.5491710179801	21.7084995437638	41.6557901367256	15.9492392045116	28.3406910022867	27.2753797300796	41.7730882806057	40.021787417907	NA	23.4171367169891
OG_15712	32.4978035561223	43.7215148946368	22.5741516296736	64.9522333916347	23.6595089118265	33.2058168738879	50.6825745838924	37.3518655177604	49.0986506400157	NA	20.9301921820888
